time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
570.2,0.49896965,37.59597118,0,1.211123188,0
570.25,0.499268119,37.59597118,0,1.231086354,0
570.3,0.500791915,37.59597118,0,1.261041446,0
570.35,0.500994208,37.59597118,0,1.281068044,0
570.4,0.499699012,37.59597118,0,1.311127022,0
570.45,0.498969674,37.59597118,0,1.3311193,0
570.5,0.499714276,37.59597118,0,1.361059911,0
570.55,0.50079194,37.59597118,0,1.381046,0
570.6,0.500729826,37.59597118,0,1.411089924,0
570.65,0.499699036,37.59597118,0,1.431119325,0
570.7,0.499003757,37.59597118,0,1.461104703,0
570.75,0.4997143,37.59597118,0,1.481067171,0
570.8,0.501028311,37.59597118,0,1.51104766,0
570.85,0.50072985,37.59597118,0,1.531084412,0
570.9,0.499206065,37.59597118,0,1.561129198,0
570.95,0.499003781,37.59597118,0,1.58110252,0
571,0.500298989,37.59597118,0,1.611043421,0
571.05,0.501028334,37.59597118,0,1.631051064,0
571.1,0.500283744,37.59597118,0,1.661110332,0
571.15,0.499206089,37.59597118,0,1.681124164,0
571.2,0.499268214,37.59597118,0,1.711080122,0
571.25,0.500299012,37.59597118,0,1.731050643,0
571.3,0.500994302,37.59597118,0,1.761065148,0
571.35,0.500283767,37.59597118,0,1.781102602,0
571.4,0.498969768,37.59597118,0,1.811121997,0
571.45,0.499268236,37.59597118,0,1.831085168,0
571.5,0.500792032,37.59597118,0,1.861040267,0
571.55,0.500994324,37.59597118,0,1.881066869,0
571.6,0.499699128,37.59597118,0,1.911125854,0
571.65,0.49896979,37.59597118,0,1.931118136,0
571.7,0.499714391,37.59597118,0,1.961058755,0
571.75,0.500792054,37.59597118,0,1.981044848,0
571.8,0.50072994,37.59597118,0,2.01108878,0
571.85,0.499699149,37.59597118,0,2.031118184,0
571.9,0.49900387,37.59597118,0,2.061103569,1
571.95,0.499714412,37.60300164,2.770987709,1.977259324,1
572,0.501028422,37.61388179,2.587812034,1.84655293,1
572.05,0.500729961,37.62073353,2.474045445,1.765373916,1
572.1,0.499206176,37.63045241,2.314903671,1.651817094,1
572.15,0.499003891,37.63658276,2.215927846,1.581192143,1
572.2,0.500299098,37.6452925,2.077463007,1.482389505,1
572.25,0.501028443,37.65079579,1.991478364,1.421034511,1
572.3,0.500283853,37.65862917,1.8712741,1.335261845,1
572.35,0.499206196,37.66358826,1.796538002,1.281933334,1
572.4,0.499268321,37.67066038,1.691916,1.207279511,1
572.45,0.500299118,37.67514623,1.626898665,1.160885897,1
572.5,0.500994408,37.68155662,1.536036746,1.096050685,1
572.55,0.500283873,37.68563156,1.479608453,1.055785848,1
572.6,0.498969873,37.69146755,1.400631378,0.999431157,1
572.65,0.499268341,37.69518547,1.351483201,0.964361102,1
572.7,0.500792136,37.70052177,1.28275288,0.915318059,0
572.75,0.500994428,37.70081058,0,0.931068822,0
572.8,0.49969923,37.70081058,0,0.961127814,0
572.85,0.498969892,37.70081058,0,0.9811201,0
572.9,0.499714492,37.70081058,0,1.011060725,0
572.95,0.500792155,37.70081058,0,1.031046822,0
573,0.500730041,37.70081058,0,1.06109076,0
573.05,0.49969925,37.70081058,0,1.081120168,0
573.1,0.499003969,37.70081058,0,1.111105559,0
573.15,0.499714511,37.70081058,0,1.131068036,0
573.2,0.501028521,37.70081058,0,1.161048538,0
573.25,0.500730059,37.70081058,0,1.181085299,0
573.3,0.499206273,37.70081058,0,1.211130097,0
573.35,0.499003988,37.70081058,0,1.231103427,0
573.4,0.500299195,37.70081058,0,1.261044341,0
573.45,0.501028539,37.70081058,0,1.281051991,0
573.5,0.500283948,37.70081058,0,1.311111272,0
573.55,0.499206292,37.70081058,0,1.331125112,0
573.6,0.499268416,37.70081058,0,1.361081082,0
573.65,0.500299213,37.70081058,0,1.381051612,0
573.7,0.500994502,37.70081058,0,1.411066128,0
573.75,0.500283966,37.70081058,0,1.431103591,0
573.8,0.498969966,37.70081058,0,1.461122997,0
573.85,0.499268433,37.70081058,0,1.481086176,0
573.9,0.500792228,37.70081058,0,1.511041287,0
573.95,0.50099452,37.70081058,0,1.531067897,0
574,0.499699322,37.70081058,0,1.561126894,0
574.05,0.498969983,37.70081058,0,1.581119184,0
574.1,0.499714583,37.70081058,0,1.611059814,0
574.15,0.500792245,37.70081058,0,1.631045915,0
574.2,0.50073013,37.70081058,0,1.661089858,0
574.25,0.499699339,37.70081058,0,1.68111927,0
574.3,0.499004058,37.70081058,0,1.711104666,0
574.35,0.4997146,37.70081058,0,1.731067146,0
574.4,0.501028609,37.70081058,0,1.761047654,0
574.45,0.500730147,37.70081058,0,1.781084418,0
574.5,0.49920636,37.70081058,0,1.811129222,0
574.55,0.499004074,37.70081058,0,1.831102555,0
574.6,0.500299281,37.70081058,0,1.861043474,0
574.65,0.501028625,37.70081058,0,1.881051128,0
574.7,0.500284033,37.70081058,0,1.911110414,0
574.75,0.499206376,37.70081058,0,1.931124258,0
574.8,0.4992685,37.70081058,0,1.961080232,0
574.85,0.500299297,37.70081058,0,1.981050765,0
574.9,0.500994585,37.70081058,0,2.011065287,0
574.95,0.500284049,37.70081058,0,2.031102753,0
575,0.498970048,37.70081058,0,2.061122164,1
575.05,0.499268516,37.70782156,2.771013353,1.977277622,1
575.1,0.50079231,37.71867152,2.587801419,1.846545355,1
575.15,0.500994601,37.72550418,2.47402161,1.765356908,1
575.2,0.499699403,37.73519601,2.31490095,1.651815153,1
575.25,0.498970064,37.74130937,2.215951152,1.581208773,1
575.3,0.499714663,37.74999504,2.077483969,1.482404463,1
575.35,0.500792325,37.75548309,1.991468755,1.421027654,1
575.4,0.500730209,37.76329468,1.871244727,1.335240886,1
575.45,0.499699418,37.76823997,1.796531549,1.28192873,1
575.5,0.499004137,37.77529256,1.691949644,1.207303518,1
575.55,0.499714678,37.77976606,1.626919418,1.160900706,1
575.6,0.501028686,37.78615869,1.536010067,1.096031649,1
575.65,0.500730224,37.79022228,1.479582364,1.055767233,1
575.7,0.499206437,37.79604208,1.400641621,0.999438465,1
575.75,0.499004151,37.79974976,1.351506708,0.964377875,1
575.8,0.500299357,37.80507136,1.282755336,0.915319811,0
575.85,0.501028701,37.80535938,0,0.931051617,0
575.9,0.500284109,37.80535938,0,0.961110908,0
575.95,0.499206452,37.80535938,0,0.981124754,0
576,0.499268575,37.80535938,0,1.011080734,0
576.05,0.500299371,37.80535938,0,1.03105127,0
576.1,0.50099466,37.80535938,0,1.061065796,0
576.15,0.500284123,37.80535938,0,1.081103265,0
576.2,0.498970122,37.80535938,0,1.111122681,0
576.25,0.499268589,37.80535938,0,1.131085865,0
576.3,0.500792382,37.80535938,0,1.161040986,0
576.35,0.500994673,37.80535938,0,1.181067602,0
576.4,0.499699474,37.80535938,0,1.211126608,0
576.45,0.498970135,37.80535938,0,1.231118904,0
576.5,0.499714734,37.80535938,0,1.261059543,0
576.55,0.500792396,37.80535938,0,1.281045651,0
576.6,0.50073028,37.80535938,0,1.311089602,0
576.65,0.499699488,37.80535938,0,1.331119021,0
576.7,0.499004206,37.80535938,0,1.361104426,0
576.75,0.499714747,37.80535938,0,1.381066912,0
576.8,0.501028755,37.80535938,0,1.411047428,0
576.85,0.500730293,37.80535938,0,1.431084198,0
576.9,0.499206506,37.80535938,0,1.461129011,0
576.95,0.499004219,37.80535938,0,1.48110235,0
577,0.500299425,37.80535938,0,1.511043278,0
577.05,0.501028768,37.80535938,0,1.531050937,0
577.1,0.500284176,37.80535938,0,1.561110232,0
577.15,0.499206518,37.80535938,0,1.581124081,0
577.2,0.499268641,37.80535938,0,1.611080065,0
577.25,0.500299437,37.80535938,0,1.631050603,0
577.3,0.500994725,37.80535938,0,1.661065133,0
577.35,0.500284188,37.80535938,0,1.681102605,0
577.4,0.498970187,37.80535938,0,1.711122025,0
577.45,0.499268653,37.80535938,0,1.731085212,0
577.5,0.500792447,37.80535938,0,1.761040336,0
577.55,0.500994737,37.80535938,0,1.781066955,0
577.6,0.499699538,37.80535938,0,1.811125965,0
577.65,0.498970199,37.80535938,0,1.831118264,0
577.7,0.499714797,37.80535938,0,1.861058907,0
577.75,0.500792459,37.80535938,0,1.881045017,0
577.8,0.500730342,37.80535938,0,1.911088972,0
577.85,0.49969955,37.80535938,0,1.931118393,0
577.9,0.499004268,37.80535938,0,1.961103802,0
577.95,0.499714809,37.80535938,0,1.98106629,0
578,0.501028817,37.80535938,0,2.01104681,0
578.05,0.500730354,37.80535938,0,2.031083583,0
578.1,0.499206566,37.80535938,0,2.061128399,1
578.15,0.49900428,37.81235101,2.771035472,1.977293405,1
578.2,0.500299485,37.82317103,2.587802595,1.846546194,1
578.25,0.501028828,37.82998478,2.473996866,1.765339252,1
578.3,0.500284235,37.83964976,2.314878698,1.651799275,1
578.35,0.499206578,37.84574623,2.215959564,1.581214775,1
578.4,0.4992687,37.85440801,2.077512272,1.482424659,1
578.45,0.500299496,37.85988098,1.991474218,1.421031552,1
578.5,0.500994784,37.86767096,1.871210205,1.335216253,1
578.55,0.500284247,37.87260255,1.796509987,1.281913345,1
578.6,0.498970244,37.87963571,1.69197561,1.207322046,1
578.65,0.499268711,37.88409696,1.626944854,1.160918856,1
578.7,0.500792504,37.89047202,1.535999256,1.096023934,1
578.75,0.500994794,37.89452438,1.47955834,1.05575009,1
578.8,0.499699595,37.90032811,1.40063872,0.999436396,1
578.85,0.498970255,37.90402562,1.351529841,0.964394382,1
578.9,0.499714853,37.90933267,1.282776133,0.915334651,0
578.95,0.500792515,37.9096199,0,0.931044843,0
579,0.500730398,37.9096199,0,0.961088802,0
579.05,0.499699605,37.9096199,0,0.981118224,0
579.1,0.499004323,37.9096199,0,1.011103637,0
579.15,0.499714864,37.9096199,0,1.031066127,0
579.2,0.501028871,37.9096199,0,1.061046651,0
579.25,0.500730408,37.9096199,0,1.081083425,0
579.3,0.49920662,37.9096199,0,1.111128245,0
579.35,0.499004333,37.9096199,0,1.131101589,0
579.4,0.500299538,37.9096199,0,1.161042523,0
579.45,0.501028881,37.9096199,0,1.181050187,0
579.5,0.500284288,37.9096199,0,1.211109489,0
579.55,0.49920663,37.9096199,0,1.231123343,0
579.6,0.499268752,37.9096199,0,1.261079333,0
579.65,0.500299548,37.9096199,0,1.281049876,0
579.7,0.500994835,37.9096199,0,1.311064413,0
579.75,0.500284298,37.9096199,0,1.331101888,0
579.8,0.498970296,37.9096199,0,1.361121315,0
579.85,0.499268762,37.9096199,0,1.381084506,0
579.9,0.500792555,37.9096199,0,1.411039637,0
579.95,0.500994845,37.9096199,0,1.43106626,0
580,0.499699645,37.9096199,0,1.461125277,0
580.05,0.498970305,37.9096199,0,1.48111758,0
580.1,0.499714903,37.9096199,0,1.511058229,0
580.15,0.500792564,37.9096199,0,1.531044343,0
580.2,0.500730447,37.9096199,0,1.561088305,0
580.25,0.499699654,37.9096199,0,1.58111773,0
580.3,0.499004372,37.9096199,0,1.611103145,0
580.35,0.499714912,37.9096199,0,1.631065638,0
580.4,0.501028919,37.9096199,0,1.661046164,0
580.45,0.500730456,37.9096199,0,1.681082941,0
580.5,0.499206668,37.9096199,0,1.711127763,0
580.55,0.499004381,37.9096199,0,1.731101109,0
580.6,0.500299585,37.9096199,0,1.761042046,0
580.65,0.501028928,37.9096199,0,1.781049712,0
580.7,0.500284335,37.9096199,0,1.811109017,0
580.75,0.499206677,37.9096199,0,1.831122872,0
580.8,0.499268799,37.9096199,0,1.861078865,0
580.85,0.500299594,37.9096199,0,1.88104941,0
580.9,0.500994881,37.9096199,0,1.911063949,0
580.95,0.500284344,37.9096199,0,1.931101427,0
581,0.498970341,37.9096199,0,1.961120856,0
581.05,0.499268807,37.9096199,0,1.98108405,0
581.1,0.5007926,37.9096199,0,2.011039183,0
581.15,0.50099489,37.9096199,0,2.031065808,0
581.2,0.49969969,37.9096199,0,2.061124827,1
581.25,0.498970349,37.91659233,2.771056591,1.977308474,1
581.3,0.499714947,37.9273827,2.587821537,1.846559711,1
581.35,0.500792608,37.93417774,2.473985341,1.765331028,1
581.4,0.500730491,37.94381609,2.314847556,1.651777053,1
581.45,0.499699698,37.94989577,2.215951433,1.581208973,1
581.5,0.499004415,37.95853383,2.077544365,1.482447559,1
581.55,0.499714955,37.96399186,1.991493499,1.42104531,1
581.6,0.501028962,37.97176047,1.871182165,1.335196244,1
581.65,0.500730499,37.97667846,1.796482606,1.281893806,1
581.7,0.49920671,37.98369232,1.691984657,1.207328501,1
581.75,0.499004423,37.98814139,1.626967225,1.160934819,1
581.8,0.500299627,37.99449905,1.536000659,1.096024935,1
581.85,0.50102897,37.99854028,1.479533807,1.055732584,1
581.9,0.500284377,38.00432802,1.400616659,0.999420653,1
581.95,0.499206718,38.00801539,1.351538429,0.96440051,1
582,0.49926884,38.01330801,1.282804594,0.91535496,0
582.05,0.500299635,38.01359445,0,0.931049491,0
582.1,0.500994922,38.01359445,0,0.961064034,0
582.15,0.500284384,38.01359445,0,0.981101513,0
582.2,0.498970381,38.01359445,0,1.011120944,0
582.25,0.499268847,38.01359445,0,1.03108414,0
582.3,0.50079264,38.01359445,0,1.061039276,0
582.35,0.50099493,38.01359445,0,1.081065902,0
582.4,0.499699729,38.01359445,0,1.111124923,0
582.45,0.498970389,38.01359445,0,1.13111723,0
582.5,0.499714986,38.01359445,0,1.161057884,0
582.55,0.500792647,38.01359445,0,1.181044002,0
582.6,0.500730529,38.01359445,0,1.211087968,0
582.65,0.499699737,38.01359445,0,1.231117397,0
582.7,0.499004454,38.01359445,0,1.261102817,0
582.75,0.499714994,38.01359445,0,1.281065313,0
582.8,0.501029,38.01359445,0,1.311045844,0
582.85,0.500730537,38.01359445,0,1.331082624,0
582.9,0.499206748,38.01359445,0,1.361127451,0
582.95,0.499004461,38.01359445,0,1.3811008,0
583,0.500299665,38.01359445,0,1.411041742,0
583.05,0.501029007,38.01359445,0,1.431049411,0
583.1,0.500284414,38.01359445,0,1.46110872,0
583.15,0.499206755,38.01359445,0,1.481122579,0
583.2,0.499268876,38.01359445,0,1.511078577,0
583.25,0.500299672,38.01359445,0,1.531049124,0
583.3,0.500994958,38.01359445,0,1.561063669,0
583.35,0.50028442,38.01359445,0,1.581101149,0
583.4,0.498970417,38.01359445,0,1.611120583,0
583.45,0.499268883,38.01359445,0,1.63108378,0
583.5,0.500792675,38.01359445,0,1.661038918,0
583.55,0.500994965,38.01359445,0,1.681065546,0
583.6,0.499699764,38.01359445,0,1.711124569,0
583.65,0.498970424,38.01359445,0,1.731116877,0
583.7,0.499715021,38.01359445,0,1.761057534,0
583.75,0.500792682,38.01359445,0,1.781043653,0
583.8,0.500730564,38.01359445,0,1.811087621,0
583.85,0.499699771,38.01359445,0,1.831117051,0
583.9,0.499004488,38.01359445,0,1.861102473,0
583.95,0.499715027,38.01359445,0,1.88106497,0
584,0.501029034,38.01359445,0,1.911045503,0
584.05,0.50073057,38.01359445,0,1.931082285,0
584.1,0.499206781,38.01359445,0,1.961127114,0
584.15,0.499004494,38.01359445,0,1.981100464,0
584.2,0.500299698,38.01359445,0,2.011041408,0
584.25,0.50102904,38.01359445,0,2.031049079,0
584.3,0.500284446,38.01359445,0,2.06110839,1
584.35,0.499206788,38.0205478,2.771064156,1.977313872,1
584.4,0.499268909,38.03130875,2.587849056,1.846579347,1
584.45,0.500299704,38.03808528,2.473990059,1.765334395,1
584.5,0.50099499,38.04769724,2.314812343,1.651751927,1
584.55,0.500284452,38.05376024,2.215929213,1.581193118,1
584.6,0.498970449,38.06237474,2.077569721,1.482465652,1
584.65,0.499268915,38.06781795,1.991518354,1.421063045,1
584.7,0.500792707,38.07556541,1.871170813,1.335188144,1
584.75,0.500994996,38.08046994,1.796458067,1.281876296,1
584.8,0.499699795,38.08746462,1.691981277,1.20732609,1
584.85,0.498970455,38.0919016,1.6269899,1.160950999,1
584.9,0.499715052,38.09824203,1.536021029,1.096039471,1
584.95,0.500792713,38.10227228,1.479523631,1.055725323,1
585,0.500730594,38.10804418,1.400586754,0.999399315,1
585.05,0.499699801,38.11172147,1.351531466,0.964395541,1
585.1,0.499004518,38.11699973,1.282837757,0.915378624,0
585.15,0.499715058,38.11728541,0,0.931064996,0
585.2,0.501029064,38.11728541,0,0.961045531,0
585.25,0.5007306,38.11728541,0,0.981082314,0
585.3,0.499206811,38.11728541,0,1.011127145,0
585.35,0.499004523,38.11728541,0,1.031100497,0
585.4,0.500299727,38.11728541,0,1.061041442,0
585.45,0.50102907,38.11728541,0,1.081049114,0
585.5,0.500284475,38.11728541,0,1.111108427,0
585.55,0.499206817,38.11728541,0,1.131122288,0
585.6,0.499268937,38.11728541,0,1.161078289,0
585.65,0.500299733,38.11728541,0,1.18104884,0
585.7,0.500995019,38.11728541,0,1.211063388,0
585.75,0.500284481,38.11728541,0,1.231100871,0
585.8,0.498970477,38.11728541,0,1.261120308,0
585.85,0.499268943,38.11728541,0,1.281083507,0
585.9,0.500792735,38.11728541,0,1.311038649,0
585.95,0.500995024,38.11728541,0,1.331065279,0
586,0.499699823,38.11728541,0,1.361124306,0
586.05,0.498970482,38.11728541,0,1.381116616,0
586.1,0.499715079,38.11728541,0,1.411057276,0
586.15,0.50079274,38.11728541,0,1.431043398,0
586.2,0.500730622,38.11728541,0,1.46108737,0
586.25,0.499699828,38.11728541,0,1.481116802,0
586.3,0.499004545,38.11728541,0,1.511102227,0
586.35,0.499715084,38.11728541,0,1.531064727,0
586.4,0.501029091,38.11728541,0,1.561045263,0
586.45,0.500730627,38.11728541,0,1.581082047,0
586.5,0.499206837,38.11728541,0,1.611126879,0
586.55,0.49900455,38.11728541,0,1.631100232,0
586.6,0.500299753,38.11728541,0,1.661041179,0
586.65,0.501029095,38.11728541,0,1.681048852,0
586.7,0.500284501,38.11728541,0,1.711108167,0
586.75,0.499206842,38.11728541,0,1.731122029,0
586.8,0.499268963,38.11728541,0,1.761078032,0
586.85,0.500299758,38.11728541,0,1.781048583,0
586.9,0.500995044,38.11728541,0,1.811063133,0
586.95,0.500284506,38.11728541,0,1.831100617,0
587,0.498970502,38.11728541,0,1.861120055,0
587.05,0.499268968,38.11728541,0,1.881083256,0
587.1,0.500792759,38.11728541,0,1.911038399,0
587.15,0.500995049,38.11728541,0,1.93106503,0
587.2,0.499699848,38.11728541,0,1.961124058,0
587.25,0.498970507,38.11728541,0,1.98111637,0
587.3,0.499715104,38.11728541,0,2.011057031,0
587.35,0.500792764,38.11728541,0,2.031043153,0
587.4,0.500730646,38.11728541,0,2.061087127,1
587.45,0.499699852,38.1242198,2.77105716,1.977308881,1
587.5,0.499004568,38.13495154,2.587882188,1.846602988,1
587.55,0.499715108,38.14170973,2.474010319,1.765348851,1
587.6,0.501029114,38.15129557,2.314785199,1.651732558,1
587.65,0.50073065,38.15734204,2.215902676,1.581174183,1
587.7,0.499206861,38.16593312,2.077579538,1.482472657,1
587.75,0.499004573,38.17136161,1.991541451,1.421079527,1
587.8,0.500299776,38.17908811,1.871172879,1.335189618,1
587.85,0.501029119,38.18397932,1.796434158,1.281859236,1
587.9,0.500284524,38.19095495,1.691959785,1.207310754,1
587.95,0.499206865,38.19537989,1.626999024,1.16095751,1
588,0.499268986,38.20170322,1.53604998,1.096060128,1
588.05,0.500299781,38.2057226,1.4795297,1.055729654,1
588.1,0.500995066,38.21147882,1.400552781,0.999375073,1
588.15,0.500284528,38.21514608,1.351510417,0.964380522,1
588.2,0.498970524,38.22041007,1.282864188,0.915397484,0
588.25,0.49926899,38.22069498,0,0.931084471,0
588.3,0.500792781,38.22069498,0,0.961039615,0
588.35,0.500995071,38.22069498,0,0.981066247,0
588.4,0.499699869,38.22069498,0,1.011125277,0
588.45,0.498970529,38.22069498,0,1.031117589,0
588.5,0.499715125,38.22069498,0,1.061058252,0
588.55,0.500792786,38.22069498,0,1.081044375,0
588.6,0.500730667,38.22069498,0,1.11108835,0
588.65,0.499699873,38.22069498,0,1.131117784,0
588.7,0.49900459,38.22069498,0,1.161103212,0
588.75,0.499715129,38.22069498,0,1.181065713,0
588.8,0.501029135,38.22069498,0,1.211046252,0
588.85,0.500730671,38.22069498,0,1.231083038,0
588.9,0.499206881,38.22069498,0,1.261127873,0
588.95,0.499004594,38.22069498,0,1.281101228,0
589,0.500299797,38.22069498,0,1.311042177,0
589.05,0.501029139,38.22069498,0,1.331049852,0
589.1,0.500284544,38.22069498,0,1.361109169,0
589.15,0.499206885,38.22069498,0,1.381123033,0
589.2,0.499269006,38.22069498,0,1.411079038,0
589.25,0.500299801,38.22069498,0,1.431049591,0
589.3,0.500995086,38.22069498,0,1.461064143,0
589.35,0.500284548,38.22069498,0,1.481101629,0
589.4,0.498970544,38.22069498,0,1.511121071,0
589.45,0.49926901,38.22069498,0,1.531084272,0
589.5,0.500792801,38.22069498,0,1.561039418,0
589.55,0.50099509,38.22069498,0,1.581066051,0
589.6,0.499699889,38.22069498,0,1.611125082,0
589.65,0.498970548,38.22069498,0,1.631117395,0
589.7,0.499715144,38.22069498,0,1.661058059,0
589.75,0.500792805,38.22069498,0,1.681044183,0
589.8,0.500730686,38.22069498,0,1.711088159,0
589.85,0.499699892,38.22069498,0,1.731117593,0
589.9,0.499004608,38.22069498,0,1.761103023,0
589.95,0.499715148,38.22069498,0,1.781065525,0
590,0.501029154,38.22069498,0,1.811046065,0
590.05,0.500730689,38.22069498,0,1.831082851,0
590.1,0.4992069,38.22069498,0,1.861127687,0
590.15,0.499004612,38.22069498,0,1.881101043,0
590.2,0.500299815,38.22069498,0,1.911041994,0
590.25,0.501029157,38.22069498,0,1.931049669,0
590.3,0.500284562,38.22069498,0,1.961108987,0
590.35,0.499206903,38.22069498,0,1.981122852,0
590.4,0.499269024,38.22069498,0,2.011078858,0
590.45,0.500299818,38.22069498,0,2.031049412,0
590.5,0.500995104,38.22069498,0,2.061063965,1
590.55,0.500284566,38.22761054,2.771037398,1.977294779,1
590.6,0.498970562,38.23831329,2.5879098,1.846622691,1
590.65,0.499269027,38.24505329,2.474037305,1.765368107,1
590.7,0.500792818,38.25461327,2.314775802,1.651725853,1
590.75,0.500995107,38.26064336,2.215879984,1.58115799,1
590.8,0.499699906,38.2692112,2.077577854,1.482471455,1
590.85,0.498970565,38.27462507,1.991565727,1.421096849,1
590.9,0.499715161,38.28233083,1.871194718,1.335205202,1
590.95,0.500792822,38.28720887,1.796425368,1.281852964,1
591,0.500730703,38.29416561,1.691931151,1.207290322,1
591.05,0.499699909,38.29857858,1.62699326,1.160953397,1
591.1,0.499004625,38.30488493,1.536084242,1.096084576,1
591.15,0.499715164,38.30889357,1.479551029,1.055744873,1
591.2,0.50102917,38.31463428,1.400526617,0.999356403,1
591.25,0.500730706,38.31829159,1.351484806,0.964362247,1
591.3,0.499206916,38.32354139,1.282874855,0.915405095,0
591.35,0.499004628,38.32382553,0,0.931102202,0
591.4,0.500299831,38.32382553,0,0.961043154,0
591.45,0.501029173,38.32382553,0,0.98105083,0
591.5,0.500284578,38.32382553,0,1.011110149,0
591.55,0.499206919,38.32382553,0,1.031124014,0
591.6,0.49926904,38.32382553,0,1.061080021,0
591.65,0.500299834,38.32382553,0,1.081050576,0
591.7,0.50099512,38.32382553,0,1.11106513,0
591.75,0.500284581,38.32382553,0,1.131102617,0
591.8,0.498970577,38.32382553,0,1.161122061,0
591.85,0.499269042,38.32382553,0,1.181085264,0
591.9,0.500792834,38.32382553,0,1.211040411,0
591.95,0.500995123,38.32382553,0,1.231067045,0
592,0.499699921,38.32382553,0,1.261126078,0
592.05,0.49897058,38.32382553,0,1.281118393,0
592.1,0.499715176,38.32382553,0,1.311059059,0
592.15,0.500792837,38.32382553,0,1.331045184,0
592.2,0.500730718,38.32382553,0,1.361089162,0
592.25,0.499699924,38.32382553,0,1.381118597,0
592.3,0.49900464,38.32382553,0,1.411104029,0
592.35,0.499715179,38.32382553,0,1.431066532,0
592.4,0.501029185,38.32382553,0,1.461047074,0
592.45,0.50073072,38.32382553,0,1.481083862,0
592.5,0.499206931,38.32382553,0,1.5111287,0
592.55,0.499004643,38.32382553,0,1.531102056,0
592.6,0.500299846,38.32382553,0,1.561043009,0
592.65,0.501029187,38.32382553,0,1.581050686,0
592.7,0.500284593,38.32382553,0,1.611110006,0
592.75,0.499206933,38.32382553,0,1.631123871,0
592.8,0.499269054,38.32382553,0,1.66107988,0
592.85,0.500299848,38.32382553,0,1.681050435,0
592.9,0.500995134,38.32382553,0,1.71106499,0
592.95,0.500284595,38.32382553,0,1.731102477,0
593,0.498970591,38.32382553,0,1.761121921,0
593.05,0.499269056,38.32382553,0,1.781085125,0
593.1,0.500792847,38.32382553,0,1.811040274,0
593.15,0.500995136,38.32382553,0,1.831066908,0
593.2,0.499699935,38.32382553,0,1.861125942,0
593.25,0.498970594,38.32382553,0,1.881118257,0
593.3,0.49971519,38.32382553,0,1.911058924,0
593.35,0.50079285,38.32382553,0,1.931045049,0
593.4,0.500730731,38.32382553,0,1.961089028,0
593.45,0.499699937,38.32382553,0,1.981118464,0
593.5,0.499004653,38.32382553,0,2.011103896,0
593.55,0.499715192,38.32382553,0,2.0310664,0
593.6,0.501029198,38.32382553,0,2.061046943,1
593.65,0.500730733,38.33072242,2.771013864,1.977277986,1
593.7,0.499206944,38.34139636,2.587922377,1.846631665,1
593.75,0.499004655,38.34811829,2.474063008,1.765386448,1
593.8,0.500299858,38.35765266,2.314780263,1.651729036,1
593.85,0.5010292,38.36366653,2.215858337,1.581142544,1
593.9,0.500284605,38.37221128,2.077558439,1.482457602,1
593.95,0.499206946,38.37761061,1.991576813,1.42110476,1
594,0.499269066,38.38529578,1.87122547,1.335227145,1
594.05,0.500299861,38.39016079,1.796433139,1.281858509,1
594.1,0.500995146,38.39709883,1.691898741,1.207267195,1
594.15,0.500284608,38.40149989,1.626973687,1.16093943,1
594.2,0.498970603,38.40778936,1.536112027,1.096104402,1
594.25,0.499269068,38.41178734,1.479578177,1.055764244,1
594.3,0.500792859,38.41751271,1.400517368,0.999349804,1
594.35,0.500995148,38.42116019,1.351462253,0.964346154,1
594.4,0.499699947,38.42639587,1.282873297,0.915403984,0
594.45,0.498970606,38.42667925,0,0.931120054,0
594.5,0.499715202,38.42667925,0,0.961060722,0
594.55,0.500792862,38.42667925,0,0.981046848,0
594.6,0.500730743,38.42667925,0,1.011090827,0
594.65,0.499699949,38.42667925,0,1.031120264,0
594.7,0.499004665,38.42667925,0,1.061105697,0
594.75,0.499715204,38.42667925,0,1.081068201,0
594.8,0.501029209,38.42667925,0,1.111048745,0
594.85,0.500730745,38.42667925,0,1.131085533,0
594.9,0.499206955,38.42667925,0,1.161130373,0
594.95,0.499004667,38.42667925,0,1.181103731,0
595,0.50029987,38.42667925,0,1.211044685,0
595.05,0.501029211,38.42667925,0,1.231052362,0
595.1,0.500284616,38.42667925,0,1.261111684,0
595.15,0.499206957,38.42667925,0,1.28112555,0
595.2,0.499269077,38.42667925,0,1.31108156,0
595.25,0.500299872,38.42667925,0,1.331052116,0
595.3,0.500995157,38.42667925,0,1.361066672,0
595.35,0.500284619,38.42667925,0,1.381104161,0
595.4,0.498970614,38.42667925,0,1.411123607,0
595.45,0.499269079,38.42667925,0,1.431086811,0
595.5,0.50079287,38.42667925,0,1.461041961,0
595.55,0.500995159,38.42667925,0,1.481068597,0
595.6,0.499699957,38.42667925,0,1.511127632,0
595.65,0.498970616,38.42667925,0,1.531119947,0
595.7,0.499715212,38.42667925,0,1.561060616,0
595.75,0.500792872,38.42667925,0,1.581046742,0
595.8,0.500730753,38.42667925,0,1.611090722,0
595.85,0.499699959,38.42667925,0,1.631120159,0
595.9,0.499004675,38.42667925,0,1.661105593,0
595.95,0.499715214,38.42667925,0,1.681068098,0
596,0.50102922,38.42667925,0,1.711048642,0
596.05,0.500730755,38.42667925,0,1.731085431,0
596.1,0.499206965,38.42667925,0,1.761130271,0
